candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews
2000,11,23,2208,0.7,0.7,0.0,0,0,0,0,0,0,0.8293615555928928,0.9535357049588824,1.03098229577185,0.9535357049588824,1.03098229577185,0,0.0,0,0.0,0.0,0
2000,12,25,2400,0.7,0.7,0.0,0,0,0,0,0,0,0.8221166845780593,0.953552777444074,1.0263415734715675,0.953552777444074,1.0263415734715675,0,0.0,0,0.0,0.0,0
2000,13,26,2496,0.7,0.7,0.0,0,0,0,0,0,0,0.8455904049131111,0.9537936820304476,1.03117413334625,0.9537936820304476,1.03117413334625,0,0.0,0,0.0,0.0,0
2000,14,29,2784,0.7,0.7,0.0,0,0,0,0,0,0,0.8396651307529545,0.9523941606341048,1.024212729627432,0.9523941606341048,1.024212729627432,0,0.0,0,0.0,0.0,0
2000,15,30,2880,0.7,0.7,0.0,0,0,0,0,0,0,0.8360391653691032,0.9520729566721816,1.028195244834212,0.9520729566721816,1.028195244834212,0,0.0,0,0.0,0.0,0
2000,16,31,2976,0.7,0.7,0.0,0,0,0,0,0,0,0.8213022608221473,0.9512326413130118,1.0277109951447514,0.9512326413130118,1.0277109951447514,0,0.0,0,0.0,0.0,0
2000,17,34,3264,0.7,0.7,0.0,0,0,0,0,0,0,0.8419644626154712,0.9500926409674628,1.0313090728286896,0.9500926409674628,1.0313090728286896,0,0.0,0,0.0,0.0,0
2000,18,37,3552,0.7,0.7,0.0,0,0,0,0,0,0,0.8254261869228425,0.9567886627188544,1.0258513172295614,0.9567886627188544,1.0258513172295614,0,0.0,0,0.0,0.0,0
2000,19,38,3648,0.7,0.7,0.0,0,0,0,0,0,0,0.8521957808439143,0.9536965364299278,1.028276310299605,0.9536965364299278,1.028276310299605,0,0.0,0,0.0,0.0,0
2000,20,39,3744,0.7,0.7,0.0,0,0,0,0,0,0,0.852683421098771,0.9524504957176988,1.031070277647762,0.9524504957176988,1.031070277647762,0,0.0,0,0.0,0.0,0
2000,21,43,4128,0.7,0.7,0.0,0,0,0,0,0,0,0.832882608975439,0.9516035661414176,1.0258419053746128,0.9516035661414176,1.0258419053746128,0,0.0,0,0.0,0.0,0
2000,22,44,4224,0.7,0.7,0.0,0,0,0,0,0,0,0.8272065314958096,0.9553989678503082,1.0225815729979375,0.9553989678503082,1.0225815729979375,0,0.0,0,0.0,0.0,0
2000,23,46,4416,0.7,0.7,0.0,0,0,0,0,0,0,0.8487319178633439,0.9505071075618317,1.0296715048651863,0.9505071075618317,1.0296715048651863,0,0.0,0,0.0,0.0,0
2000,24,49,4704,0.7,0.7,0.0,0,0,0,0,0,0,0.8485089000549777,0.9525216591023524,1.0273957150135535,0.9525216591023524,1.0273957150135535,0,0.0,0,0.0,0.0,0
2000,25,50,4800,0.7,0.7,0.0,0,0,0,0,0,0,0.8185225265550508,0.9552773351206976,1.0298211233821517,0.9552773351206976,1.0298211233821517,0,0.0,0,0.0,0.0,0
2000,26,51,4896,0.7,0.7,0.0,0,0,0,0,0,0,0.8503763163229235,0.9520140380781752,1.0265390701794774,0.9520140380781752,1.0265390701794774,0,0.0,0,0.0,0.0,0
2000,27,53,5088,0.7,0.7,0.0,0,0,0,0,0,0,0.8269118275769817,0.9538929064157556,1.0252852904037102,0.9538929064157556,1.0252852904037102,0,0.0,0,0.0,0.0,0
2000,28,54,5184,0.7,0.7,0.0,0,0,0,0,0,0,0.8410503683688306,0.950886510615626,1.0274889753197616,0.950886510615626,1.0274889753197616,0,0.0,0,0.0,0.0,0
2000,29,55,5280,0.7,0.7,0.0,0,0,0,0,0,0,0.8425323755113323,0.9508022613373605,1.0264236799302913,0.9508022613373605,1.0264236799302913,0,0.0,0,0.0,0.0,0
2000,30,56,5376,0.7,0.7,0.0,0,0,0,0,0,0,0.8372664564322814,0.9550463586734136,1.0260788602379654,0.9550463586734136,1.0260788602379654,0,0.0,0,0.0,0.0,0
2000,31,57,5472,0.7,0.7,0.0,0,0,0,0,0,0,0.8215615037196973,0.9555748376281212,1.0296716123383605,0.9555748376281212,1.0296716123383605,0,0.0,0,0.0,0.0,0
2000,32,59,5664,0.7,0.7,0.0,0,0,0,0,0,0,0.8157457482585123,0.9530957092948144,1.0228158545468742,0.9530957092948144,1.0228158545468742,0,0.0,0,0.0,0.0,0
2000,33,60,5760,0.7,0.7,0.0,1,1,0,1,0,0,0.8433109016347361,0.9497348854142958,1.0311630775321337,0.9497348854142958,1.0311630775321337,0,0.0,0,0.0,0.0,0
2000,34,62,5952,0.7,0.7,0.0,0,0,0,0,0,0,0.8312788740313157,0.9503933805776736,1.0250201536110437,0.9503933805776736,1.0250201536110437,0,0.0,0,0.0,0.0,0
2000,35,65,6240,0.7,0.7,0.0,0,0,0,0,0,0,0.8327699681249716,0.9547921188708728,1.0299665331689616,0.9547921188708728,1.0299665331689616,0,0.0,0,0.0,0.0,0
2000,36,66,6336,0.7,0.7,0.0,1,1,0,1,0,0,0.8426541537998852,0.9480206646417708,1.0271659832648463,0.9480206646417708,1.0271659832648463,0,0.0,0,0.0,0.0,0
2000,37,67,6432,0.7,0.7,0.0,0,0,0,0,0,0,0.832477090123572,0.9537891592657728,1.0353329993107605,0.9537891592657728,1.0353329993107605,0,0.0,0,0.0,0.0,0
2000,38,68,6528,0.7,0.7,0.0,0,0,0,0,0,0,0.8368126068584949,0.953644935694956,1.0325157963476768,0.953644935694956,1.0325157963476768,0,0.0,0,0.0,0.0,0
2000,39,69,6624,0.7,0.7,0.0,0,0,0,0,0,0,0.839905611313949,0.9528260922809498,1.0349963538928852,0.9528260922809498,1.0349963538928852,0,0.0,0,0.0,0.0,0
2000,40,70,6720,0.7,0.7,0.0,0,0,0,0,0,0,0.8473688976531197,0.9528475860894944,1.025832754919226,0.9528475860894944,1.025832754919226,0,0.0,0,0.0,0.0,0
2000,41,71,6816,0.7,0.7,0.0,0,0,0,0,0,0,0.852457612060518,0.9546117510820022,1.0256826089602415,0.9546117510820022,1.0256826089602415,0,0.0,0,0.0,0.0,0
2000,42,74,7104,0.7,0.7,0.0,0,0,0,0,0,0,0.8535810105402687,0.9560128441748318,1.0274823561524151,0.9560128441748318,1.0274823561524151,0,0.0,0,0.0,0.0,0
2000,43,80,7680,0.7,0.7,0.0,0,0,0,0,0,0,0.8114442214803991,0.9502694237009874,1.0241654753581404,0.9502694237009874,1.0241654753581404,0,0.0,0,0.0,0.0,0
2000,44,81,7776,0.7,0.7,0.0,0,0,0,0,0,0,0.8265392043084482,0.95162693876645,1.0267718474037368,0.95162693876645,1.0267718474037368,0,0.0,0,0.0,0.0,0
2000,45,82,7872,0.7,0.7,0.0,1,1,0,1,0,0,0.8477827014942646,0.9499407525864848,1.0299259754623735,0.9499407525864848,1.0299259754623735,0,0.0,0,0.0,0.0,0
2000,46,84,8064,0.7,0.7,0.0,1,1,0,1,0,0,0.8380523830498131,0.9498211967782354,1.0313862766393234,0.9498211967782354,1.0313862766393234,0,0.0,0,0.0,0.0,0
2000,47,85,8160,0.7,0.7,0.0,0,0,0,0,0,0,0.8286445419048736,0.9576546024915856,1.031710108574118,0.9576546024915856,1.031710108574118,0,0.0,0,0.0,0.0,0
2000,47,86,8256,0.7,0.7,0.0,0,0,0,0,0,0,0.8400874403095464,0.954507577044374,1.0275076242463768,0.954507577044374,1.0275076242463768,0,0.0,0,0.0,0.0,0
2000,48,87,8352,0.7,0.7,0.0,0,0,0,0,0,0,0.8503760851600347,0.9528257968401432,1.0308518361538326,0.9528257968401432,1.0308518361538326,0,0.0,0,0.0,0.0,0
2000,49,93,8928,0.7,0.7,0.0,0,0,0,0,0,0,0.8310293047507596,0.9527879026629243,1.0239116018622356,0.9527879026629243,1.0239116018622356,0,0.0,0,0.0,0.0,0
2000,50,94,9024,0.7,0.7,0.0,0,0,0,0,0,0,0.8271198656442786,0.9560439990545704,1.028701675461723,0.9560439990545704,1.028701675461723,0,0.0,0,0.0,0.0,0
2000,51,95,9120,0.7,0.7,0.0,0,0,0,0,0,0,0.8436514906915842,0.9538797397140006,1.025938274062781,0.9538797397140006,1.025938274062781,0,0.0,0,0.0,0.0,0
2000,52,97,9312,0.7,0.7,0.0,0,0,0,0,0,0,0.8353044624744131,0.9540292341347494,1.024257982527668,0.9540292341347494,1.024257982527668,0,0.0,0,0.0,0.0,0
2000,53,98,9408,0.7,0.7,0.0,0,0,0,0,0,0,0.8221765324585004,0.9507260762344972,1.022081835066534,0.9507260762344972,1.022081835066534,0,0.0,0,0.0,0.0,0
2000,54,101,9696,0.7,0.7,0.0,0,0,0,0,0,0,0.832963593425313,0.9527135005446846,1.02862076385899,0.9527135005446846,1.02862076385899,0,0.0,0,0.0,0.0,0
2000,55,102,9792,0.7,0.7,0.0,0,0,0,0,0,0,0.8446344422213335,0.954088724052732,1.0341577248882243,0.954088724052732,1.0341577248882243,0,0.0,0,0.0,0.0,0
2000,56,107,10272,0.7,0.7,0.0,1,1,0,1,0,0,0.8225832942874451,0.9486191786266284,1.024256852895432,0.9486191786266284,1.024256852895432,0,0.0,0,0.0,0.0,0
2000,57,109,10464,0.7,0.7,0.0,1,1,0,1,0,0,0.8339469104363982,0.949822916347914,1.0243929230734,0.949822916347914,1.0243929230734,0,0.0,0,0.0,0.0,0
2000,58,111,10656,0.7,0.7,0.0,1,1,0,1,0,0,0.84504823207114,0.9496559735919304,1.0250049272094215,0.9496559735919304,1.0250049272094215,0,0.0,0,0.0,0.0,0
2000,59,114,10944,0.7,0.7,0.0,0,0,0,0,0,0,0.8231544738289465,0.953471508454737,1.0260524837649228,0.953471508454737,1.0260524837649228,0,0.0,0,0.0,0.0,0
2000,60,116,11136,0.7,0.7,0.0,1,1,0,1,0,0,0.8496938153853285,0.948197236425205,1.0256947591404597,0.948197236425205,1.0256947591404597,0,0.0,0,0.0,0.0,0
2000,61,117,11232,0.7,0.7,0.0,0,0,0,0,0,0,0.84241916253462,0.9541687073965232,1.0272783355233133,0.9541687073965232,1.0272783355233133,0,0.0,0,0.0,0.0,0
2000,62,119,11424,0.7,0.7,0.0,0,0,0,0,0,0,0.8434738229033595,0.9528388883562376,1.0307965754365909,0.9528388883562376,1.0307965754365909,0,0.0,0,0.0,0.0,0
2000,63,120,11520,0.7,0.7,0.0,0,0,0,0,0,0,0.8432541710434277,0.9512214887382044,1.0327955971940026,0.9512214887382044,1.0327955971940026,0,0.0,0,0.0,0.0,0
2000,63,122,11712,0.7,0.7,0.0,0,0,0,0,0,0,0.8429570146458795,0.9548348034066708,1.0258795322647556,0.9548348034066708,1.0258795322647556,0,0.0,0,0.0,0.0,0
2000,64,123,11808,0.7,0.7,0.0,0,0,0,0,0,0,0.8359537507272669,0.9506259196029064,1.025883524642374,0.9506259196029064,1.025883524642374,0,0.0,0,0.0,0.0,0
2000,65,125,12000,0.7,0.7,0.0,0,0,0,0,0,0,0.8414731189802214,0.9510305477441712,1.033704433086778,0.9510305477441712,1.033704433086778,0,0.0,0,0.0,0.0,0
2000,66,126,12096,0.7,0.7,0.0,0,0,0,0,0,0,0.8471519566725423,0.9509979507262954,1.0273408305408964,0.9509979507262954,1.0273408305408964,0,0.0,0,0.0,0.0,0
2000,67,128,12288,0.7,0.7,0.0,0,0,0,0,0,0,0.8458984056452563,0.95301475828163,1.0296462598789584,0.95301475828163,1.0296462598789584,0,0.0,0,0.0,0.0,0
2000,68,129,12384,0.7,0.7,0.0,1,1,0,1,0,0,0.8599646275514945,0.9495111766127524,1.0281578170520334,0.9495111766127524,1.0281578170520334,0,0.0,0,0.0,0.0,0
2000,69,131,12576,0.7,0.7,0.0,0,0,0,0,0,0,0.8249998368379541,0.9523571671799104,1.0335813991248648,0.9523571671799104,1.0335813991248648,0,0.0,0,0.0,0.0,0
2000,70,133,12768,0.7,0.7,0.0,0,0,0,0,0,0,0.8455524342915914,0.9510856859844102,1.0298448965883835,0.9510856859844102,1.0298448965883835,0,0.0,0,0.0,0.0,0
2000,71,134,12864,0.7,0.7,0.0,0,0,0,0,0,0,0.8259573032841442,0.9508640443449736,1.027973719527944,0.9508640443449736,1.027973719527944,0,0.0,0,0.0,0.0,0
2000,72,136,13056,0.7,0.7,0.0,0,0,0,0,0,0,0.8622867091508536,0.9540061213685382,1.0332194091851123,0.9540061213685382,1.0332194091851123,0,0.0,0,0.0,0.0,0
2000,73,140,13440,0.7,0.7,0.0,0,0,0,0,0,0,0.8248467434811274,0.9522327870636236,1.0290354364904255,0.9522327870636236,1.0290354364904255,0,0.0,0,0.0,0.0,0
2000,74,141,13536,0.7,0.7,0.0,0,0,0,0,0,0,0.8376891530297149,0.951046710865698,1.0234853726014448,0.951046710865698,1.0234853726014448,0,0.0,0,0.0,0.0,0
2000,75,142,13632,0.7,0.7,0.0,0,0,0,0,0,0,0.846768910216175,0.9528747760407534,1.031342517957598,0.9528747760407534,1.031342517957598,0,0.0,0,0.0,0.0,0
2000,76,143,13728,0.7,0.7,0.0,0,0,0,0,0,0,0.837522570673958,0.9508175460036566,1.0225047484131569,0.9508175460036566,1.0225047484131569,0,0.0,0,0.0,0.0,0
2000,77,145,13920,0.7,0.7,0.0,0,0,0,0,0,0,0.8336397350118943,0.9567147093809636,1.029541464212566,0.9567147093809636,1.029541464212566,0,0.0,0,0.0,0.0,0
2000,78,148,14208,0.7,0.7,0.0,1,1,0,1,0,0,0.8398827819209022,0.9497206365058936,1.0219804687769576,0.9497206365058936,1.0219804687769576,0,0.0,0,0.0,0.0,0
2000,79,149,14304,0.7,0.7,0.0,1,1,0,1,0,0,0.8505777634820755,0.949185610747477,1.0275113659093782,0.949185610747477,1.0275113659093782,0,0.0,0,0.0,0.0,0
2000,80,151,14496,0.7,0.7,0.0,0,0,0,0,0,0,0.8515552417573715,0.9531674887518718,1.0239451653790457,0.9531674887518718,1.0239451653790457,0,0.0,0,0.0,0.0,0
2000,81,152,14592,0.7,0.7,0.0,0,0,0,0,0,0,0.8333479611305574,0.9540448133840392,1.026495559324473,0.9540448133840392,1.026495559324473,0,0.0,0,0.0,0.0,0
2000,82,154,14784,0.7,0.7,0.0,0,0,0,0,0,0,0.8284408286889937,0.9528123949425492,1.0285729132706232,0.9528123949425492,1.0285729132706232,0,0.0,0,0.0,0.0,0
2000,83,156,14976,0.7,0.7,0.0,0,0,0,0,0,0,0.8586383283295002,0.9502057874776244,1.0342775266326223,0.9502057874776244,1.0342775266326223,0,0.0,0,0.0,0.0,0
2000,84,157,15072,0.7,0.7,0.0,0,0,0,0,0,0,0.8383787866687619,0.9529211097932327,1.0307932170493208,0.9529211097932327,1.0307932170493208,0,0.0,0,0.0,0.0,0
2000,85,166,15936,0.7,0.7,0.0,0,0,0,0,0,0,0.8320706890021602,0.9522410375717968,1.0246444226240945,0.9522410375717968,1.0246444226240945,0,0.0,0,0.0,0.0,0
2000,87,168,16128,0.7,0.7,0.0,0,0,0,0,0,0,0.8445791176930673,0.9523138231439278,1.0258462705533504,0.9523138231439278,1.0258462705533504,0,0.0,0,0.0,0.0,0
2000,86,169,16224,0.7,0.7,0.0,0,0,0,0,0,0,0.8424635266331653,0.9536571109512532,1.026606338046101,0.9536571109512532,1.026606338046101,0,0.0,0,0.0,0.0,0
2000,87,171,16416,0.7,0.7,0.0,0,0,0,0,0,0,0.835337657287559,0.9518678599053184,1.0282356876531895,0.9518678599053184,1.0282356876531895,0,0.0,0,0.0,0.0,0
2000,88,172,16512,0.7,0.7,0.0,1,1,0,1,0,0,0.8357905839799744,0.9482763314075248,1.025351194407012,0.9482763314075248,1.025351194407012,0,0.0,0,0.0,0.0,0
2000,89,173,16608,0.7,0.7,0.0,0,0,0,0,0,0,0.8461384376697213,0.951352080166678,1.028290221714856,0.951352080166678,1.028290221714856,0,0.0,0,0.0,0.0,0
2000,90,175,16800,0.7,0.7,0.0,0,0,0,0,0,0,0.838116675760891,0.9523603274160608,1.0284206287668327,0.9523603274160608,1.0284206287668327,0,0.0,0,0.0,0.0,0
2000,91,176,16896,0.7,0.7,0.0,0,0,0,0,0,0,0.8544298056017956,0.95328151866448,1.0235741758915458,0.95328151866448,1.0235741758915458,0,0.0,0,0.0,0.0,0
2000,92,178,17088,0.7,0.7,0.0,0,0,0,0,0,0,0.845448999563888,0.9525846634158668,1.0266245847276834,0.9525846634158668,1.0266245847276834,0,0.0,0,0.0,0.0,0
2000,93,179,17184,0.7,0.7,0.0,0,0,0,0,0,0,0.8567057910054362,0.950227522143674,1.0256384058508503,0.950227522143674,1.0256384058508503,0,0.0,0,0.0,0.0,0
2000,94,181,17376,0.7,0.7,0.0,0,0,0,0,0,0,0.8447406104110311,0.9522915305476825,1.028927558130141,0.9522915305476825,1.028927558130141,0,0.0,0,0.0,0.0,0
2000,95,183,17568,0.7,0.7,0.0,0,0,0,0,0,0,0.8446035528217071,0.9513846983092124,1.0307313519181245,0.9513846983092124,1.0307313519181245,0,0.0,0,0.0,0.0,0
2000,96,184,17664,0.7,0.7,0.0,0,0,0,0,0,0,0.8445071846073864,0.9534627251174072,1.0255940999586484,0.9534627251174072,1.0255940999586484,0,0.0,0,0.0,0.0,0
2000,97,187,17952,0.7,0.7,0.0,1,1,0,1,0,0,0.8447565581001033,0.9487683747287088,1.028555221447656,0.9487683747287088,1.028555221447656,0,0.0,0,0.0,0.0,0
2000,100,190,18240,0.7,0.7,0.0,0,0,0,0,0,0,0.8315120399784897,0.9544081094961938,1.0212781772602126,0.9544081094961938,1.0212781772602126,0,0.0,0,0.0,0.0,0
2000,98,192,18432,0.7,0.7,0.0,0,0,0,0,0,0,0.8540706411554451,0.950803478046781,1.0256089425844797,0.950803478046781,1.0256089425844797,0,0.0,0,0.0,0.0,0
2000,99,193,18528,0.7,0.7,0.0,0,0,0,0,0,0,0.8447531870599215,0.9509816468006766,1.0277430215289778,0.9509816468006766,1.0277430215289778,0,0.0,0,0.0,0.0,0
2000,100,197,18912,0.7,0.7,0.0,0,0,0,0,0,0,0.8349197785691349,0.9521591803524015,1.027670000095197,0.9521591803524015,1.027670000095197,0,0.0,0,0.0,0.0,0
2000,101,201,19296,0.7,0.7,0.0,0,0,0,0,0,0,0.8358165639312859,0.9517408514712146,1.0345462942527053,0.9517408514712146,1.0345462942527053,0,0.0,0,0.0,0.0,0
2000,102,205,19680,0.7,0.7,0.0,0,0,0,0,0,0,0.8285012479661737,0.9531652046158904,1.0281178296335634,0.9531652046158904,1.0281178296335634,0,0.0,0,0.0,0.0,0
2000,103,207,19872,0.7,0.7,0.0,1,1,0,1,0,0,0.8468916606023497,0.9445541487104852,1.0260359245826864,0.9445541487104852,1.0260359245826864,0,0.0,0,0.0,0.0,0
2000,104,210,20160,0.7,0.7,0.0,1,1,0,1,0,0,0.8270420122857518,0.9464468597457912,1.0220017295327388,0.9464468597457912,1.0220017295327388,0,0.0,0,0.0,0.0,0
2000,105,212,20352,0.7,0.7,0.0,1,1,0,1,0,0,0.8490034495355805,0.9490516791886824,1.0321234719040626,0.9490516791886824,1.0321234719040626,0,0.0,0,0.0,0.0,0
2000,106,213,20448,0.7,0.7,0.0,0,0,0,0,0,0,0.8410301240642571,0.9520335487561986,1.033678432256167,0.9520335487561986,1.033678432256167,0,0.0,0,0.0,0.0,0
2000,107,216,20736,0.7,0.7,0.0,0,0,0,0,0,0,0.8222325142005404,0.9526314289629596,1.0280490592062377,0.9526314289629596,1.0280490592062377,0,0.0,0,0.0,0.0,0
2000,108,219,21024,0.7,0.7,0.0,0,0,0,0,0,0,0.8598084022334541,0.9501353372788128,1.0304217141406002,0.9501353372788128,1.0304217141406002,0,0.0,0,0.0,0.0,0
2000,109,220,21120,0.7,0.7,0.0,0,0,0,0,0,0,0.8506822015760779,0.9539684066847788,1.02520777009092,0.9539684066847788,1.02520777009092,0,0.0,0,0.0,0.0,0
2000,110,226,21696,0.7,0.7,0.0,0,0,0,0,0,0,0.8390778249081356,0.9510588042981576,1.0272892684623165,0.9510588042981576,1.0272892684623165,0,0.0,0,0.0,0.0,0
2000,114,228,21888,0.7,0.7,0.0,0,0,0,0,0,0,0.8566651071046766,0.9556887186530704,1.0312879034757627,0.9556887186530704,1.0312879034757627,0,0.0,0,0.0,0.0,0
2000,111,230,22080,0.7,0.7,0.0,0,0,0,0,0,0,0.8402635685260148,0.9528491568115264,1.0287528035038584,0.9528491568115264,1.0287528035038584,0,0.0,0,0.0,0.0,0
2000,112,231,22176,0.7,0.7,0.0,0,0,0,0,0,0,0.8341301432351361,0.9545243921152154,1.031190505927218,0.9545243921152154,1.031190505927218,0,0.0,0,0.0,0.0,0
2000,113,232,22272,0.7,0.7,0.0,0,0,0,0,0,0,0.8307843484149993,0.9542275245960457,1.0241820676508608,0.9542275245960457,1.0241820676508608,0,0.0,0,0.0,0.0,0
2000,114,234,22464,0.7,0.7,0.0,0,0,0,0,0,0,0.8424279039415853,0.9530545146560097,1.0322856764665156,0.9530545146560097,1.0322856764665156,0,0.0,0,0.0,0.0,0
2000,115,235,22560,0.7,0.7,0.0,0,0,0,0,0,0,0.8524031612386818,0.9510950041124964,1.0281504071909688,0.9510950041124964,1.0281504071909688,0,0.0,0,0.0,0.0,0
2000,116,236,22656,0.7,0.7,0.0,0,0,0,0,0,0,0.8459027649092365,0.9542222041071072,1.025827284143758,0.9542222041071072,1.025827284143758,0,0.0,0,0.0,0.0,0
2000,117,239,22944,0.7,0.7,0.0,0,0,0,0,0,0,0.835177716415571,0.9521215823359808,1.0274564397602173,0.9521215823359808,1.0274564397602173,0,0.0,0,0.0,0.0,0
2000,118,240,23040,0.7,0.7,0.0,0,0,0,0,0,0,0.8371099147760798,0.9527452720815678,1.0279678454043717,0.9527452720815678,1.0279678454043717,0,0.0,0,0.0,0.0,0
2000,123,241,23136,0.7,0.7,0.0,0,0,0,0,0,0,0.8349213339303133,0.9514659352458948,1.0247282814262124,0.9514659352458948,1.0247282814262124,0,0.0,0,0.0,0.0,0
2000,119,244,23424,0.7,0.7,0.0,0,0,0,0,0,0,0.8450384426530849,0.9526219493353164,1.0265031853491464,0.9526219493353164,1.0265031853491464,0,0.0,0,0.0,0.0,0
2000,120,245,23520,0.7,0.7,0.0,0,0,0,0,0,0,0.8329010452050949,0.952726355192278,1.0266606160136396,0.952726355192278,1.0266606160136396,0,0.0,0,0.0,0.0,0
2000,121,248,23808,0.7,0.7,0.0,0,0,0,0,0,0,0.8443428820945299,0.9535771042593604,1.0286604436301707,0.9535771042593604,1.0286604436301707,0,0.0,0,0.0,0.0,0
2000,122,251,24096,0.7,0.7,0.0,0,0,0,0,0,0,0.8284784073982785,0.951627647721008,1.029842597944815,0.951627647721008,1.029842597944815,0,0.0,0,0.0,0.0,0
2000,123,253,24288,0.7,0.7,0.0,0,0,0,0,0,0,0.8328471386474434,0.9523398370111376,1.0309523486508507,0.9523398370111376,1.0309523486508507,0,0.0,0,0.0,0.0,0
2000,124,254,24384,0.7,0.7,0.0,0,0,0,0,0,0,0.8379993946808365,0.954456105063154,1.0260349004869065,0.954456105063154,1.0260349004869065,0,0.0,0,0.0,0.0,0
2000,125,257,24672,0.7,0.7,0.0,0,0,0,0,0,0,0.8202248080571146,0.955689348187058,1.0316757341898002,0.955689348187058,1.0316757341898002,0,0.0,0,0.0,0.0,0
2000,126,259,24864,0.7,0.7,0.0,0,0,0,0,0,0,0.830461941504204,0.9565177200881018,1.0294919415859325,0.9565177200881018,1.0294919415859325,0,0.0,0,0.0,0.0,0
2000,127,261,25056,0.7,0.7,0.0,0,0,0,0,0,0,0.8510077332392435,0.9510118157150752,1.0288382163484713,0.9510118157150752,1.0288382163484713,0,0.0,0,0.0,0.0,0
2000,128,266,25536,0.7,0.7,0.0,0,0,0,0,0,0,0.8367725427883131,0.950194865730636,1.0271191652561684,0.950194865730636,1.0271191652561684,0,0.0,0,0.0,0.0,0
2000,129,267,25632,0.7,0.7,0.0,0,0,0,0,0,0,0.8375112213479315,0.9529914895177092,1.0274698658734271,0.9529914895177092,1.0274698658734271,0,0.0,0,0.0,0.0,0
2000,130,268,25728,0.7,0.7,0.0,0,0,0,0,0,0,0.8334336958536727,0.9534280584933844,1.0230395449586882,0.9534280584933844,1.0230395449586882,0,0.0,0,0.0,0.0,0
2000,131,269,25824,0.7,0.7,0.0,0,0,0,0,0,0,0.8520045556336282,0.9529970104390182,1.0345879296655265,0.9529970104390182,1.0345879296655265,0,0.0,0,0.0,0.0,0
2000,132,271,26016,0.7,0.7,0.0,1,1,0,1,0,0,0.8438342968210145,0.9484895989848596,1.0236081671903845,0.9484895989848596,1.0236081671903845,0,0.0,0,0.0,0.0,0
2000,133,272,26112,0.7,0.7,0.0,0,0,0,0,0,0,0.847376886175609,0.9549916638435216,1.0271107990123465,0.9549916638435216,1.0271107990123465,0,0.0,0,0.0,0.0,0
2000,134,273,26208,0.7,0.7,0.0,1,1,0,1,0,0,0.8442678183709297,0.9442009794590368,1.0267441465056384,0.9442009794590368,1.0267441465056384,0,0.0,0,0.0,0.0,0
2000,135,275,26400,0.7,0.7,0.0,0,0,0,0,0,0,0.8149552666103419,0.9541898886102024,1.0312101672738054,0.9541898886102024,1.0312101672738054,0,0.0,0,0.0,0.0,0
2000,136,276,26496,0.7,0.7,0.0,0,0,0,0,0,0,0.846633697593904,0.9501994348893812,1.028991438557172,0.9501994348893812,1.028991438557172,0,0.0,0,0.0,0.0,0
